車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
RX,情報なし,200t バージョンL 純正12.3型ナビ 衝突軽減 茶革シート ETC,271.9万円,2015(H27),6.7万km,なし,フロアMTモード付6AT,2000CC,2025-08-16T23:31:34.491068,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6245920651/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 純正ナビ 全方位カメラ 革シートサンルーフ,789.8万円,2023(R05),1.5万km,なし,フロア6AT,2400CC,2025-08-16T23:31:34.493738,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6476693729/index.html
RX,情報なし,200t ワンオーナー　サンルーフ　Mナビ　ETC,278.4万円,2017(H29),7.7万km,なし,フロア6AT,2000CC,2025-08-16T23:31:34.495935,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6428310761/index.html
RX,情報なし,450hプラス バージョンL 4WD パノラマ―フ　輻射ヒ-ター　チームメイト,753.1万円,2023(R05),1.8万km,なし,フロアMTモード付CVT,2500CC,2025-08-16T23:31:34.498685,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6455823747/index.html
RX,情報なし,450h バージョンL サンルーフ　メーカーナビ　パノラミックビューモニター　茶レザーシート　三眼LEDヘッドライト　HUD　レーダークルーズ　ビルトインETC2.0　シートヒーター　ベンチレーション　AC100V　地デジ,359万円,2018(H30),4.6万km,なし,フロアMTモード付CVT,3500CC,2025-08-16T23:31:34.501350,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6317257308/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマルーフ 輻射ヒーター 寒冷地仕様,843.5万円,2023(R05),0.8万km,なし,フロアMTモード付6AT,2400CC,2025-08-16T23:31:34.504016,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6420413925/index.html
RX,情報なし,200t SDナビ/フリップダウン/衝突安全装置,296.3万円,2016(H28),5.4万km,なし,フロアMTモード付6AT,2000CC,2025-08-16T23:31:34.506716,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6332013559/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD OPマークレビンソンオーディオ　OPサンルーフ　黒革ベンチレーション　OP21インチアルミ　OP寒冷地仕様&バックフォグランプ　OP輻射ヒーター　デジタルインナーミラー　ドラレコ　パワーバックドア,795.1万円,2023(R05),2.5万km,なし,フロアMTモード付6AT,2400CC,2025-08-16T23:31:34.509494,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6416954573/index.html
RX,情報なし,450h バージョンL 4WD 純正12型ナビ/サンルーフ/全周囲カメラ/ブラックレザー/ブラインドスポットモニター/ヘッドアップディスプレイ/シートクーラー/シートヒーター/置く充電/ステアリングヒーター/パワーバックドア,488.8万円,2021(R03),4.5万km,なし,フロアMTモード付CVT,3500CC,2025-08-16T23:31:34.512305,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6456011438/index.html
RX,情報なし,200t Fスポーツ 純正ナビ VSC BSM 　プリクラッシュ　赤革シート クリアランスソナー　フルセグテレビ　　全方位カメラ　禁煙車　前後コーナーセンサー　ETC2.0　電動リアゲート　クルコン　パワーシート,279.8万円,2017(H29),8.4万km,なし,フロアMTモード付6AT,2000CC,2025-08-16T23:31:34.515076,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6407968177/index.html
RX,情報なし,450hプラス バージョンL 4WD ワンオーナー/サンルーフ/白革シート/フルセグTV/シートヒーター&ベンチレーション/レーダークルーズ/ブラインドスポットモニター/純正アルミ/パドルシフト/ヘッドアップディスプレイ/電動リアゲート,715.8万円,2024(R06),2.7万km,なし,フロアMTモード付CVT,2500CC,2025-08-16T23:31:34.517870,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6364810711/index.html
RX,情報なし,200t 衝突軽減 マクレビ ドラレコ ETC 3眼LED,289.8万円,2016(H28),5.2万km,なし,フロアMTモード付6AT,2000CC,2025-08-16T23:31:34.520566,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6335479565/index.html
RX,情報なし,200t 4WD ナビ サンルーフ LEXUSsafety Bカメラ ETC,325.7万円,2016(H28),4.9万km,なし,フロアMTモード付6AT,2000CC,2025-08-16T23:31:34.523216,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6450743630/index.html
RX,情報なし,300 Fスポーツ サンルーフ 赤革 パノラマビューカメラ,469.8万円,2020(R02),4.3万km,なし,フロアMTモード付6AT,2000CC,2025-08-16T23:31:34.525908,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6469989527/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 禁煙/全周囲/サンルーフ/ブラインドスポッ,778.8万円,2023(R05),2.4万km,なし,フロアMTモード付6AT,2400CC,2025-08-16T23:31:34.528643,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6465806336/index.html
RX,情報なし,450hL 4WD サンルーフ　純正12.3型ナビ　パノラミックビューモニター　禁煙車　後席モニター　茶革シート　ブラインドスポットモニター　3眼LEDヘッド　パワーバックドア　パワーシート　AC100Vコンセント,369.9万円,2017(H29),4.7万km,なし,フロアCVT,3500CC,2025-08-16T23:31:34.531380,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6486223025/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 純正ナビ/全周囲モニター/フルセグテレビ,798.6万円,2023(R05),0.9万km,なし,フロアMTモード付6AT,2400CC,2025-08-16T23:31:34.534078,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6416950576/index.html
RX,情報なし,450h バージョンL 4WD 衝突回避支援・本革・ムーンルーフ・HUD,388.7万円,2018(H30),3.9万km,なし,フロアCVT,3500CC,2025-08-16T23:31:34.536779,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6443676956/index.html
RX,情報なし,270 バージョンL 純正HDDナビ(CD/DVD/USB/BT/フルセグ)　バックカメラ　ビルトインETC　パワーバックドア　クルーズコントロール　コーナーセンサー　レザーシート　前席パワーシート　前席シートヒーター,129.8万円,2013(H25),10.1万km,なし,インパネMTモード付6AT,2700CC,2025-08-16T23:31:34.539464,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6483119179/index.html
RX,情報なし,450h Fスポーツ 4WD パノラマルーフ　パノラミックビューモニター　三眼フルLEDヘッドランプ　シーケンシャルターンランプ　ヘッドアップディスプレイ　ワイヤレス充電　BSM　レクサスセーフティ　パワーバックドア　禁煙車,559.8万円,2022(R04),3.6万km,なし,フロアMTモード付CVT,3500CC,2025-08-16T23:31:34.542171,2025-08-16,23:31:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6383761816/index.html
RX,情報なし,200t Fスポーツ 4WD サンルーフRモデリスタ4本出マフラー黒革,291.5万円,2015(H27),8.8万km,なし,フロアMTモード付6AT,2000CC,2025-08-16T23:31:37.338739,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6415672372/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 14型ナビ/パノラマルーフ/レッドレザー/全周囲カメラ/三眼LED/デジタルインナーミラー/パーキングアシスト/ヘッドアップディスプレイ/シートヒーター/シートクーラー/パワーバックドア/ワイヤレス充電/AC100V,765.8万円,2023(R05),2.4万km,なし,フロアMTモード付6AT,2400CC,2025-08-16T23:31:37.341595,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6485912775/index.html
RX,情報なし,450h バージョンL 全国3年保証付　ワンオーナー　禁煙車　サンルーフ　本革　三眼LED　メモリーナビ　フルセグ　全周囲カメラ　HUD　レクサスセーフティ　ステアリングヒーター　ETC　ドラレコ　LED　PBドア　20AW,426.6万円,2022(R04),6.7万km,なし,フロアCVT,3500CC,2025-08-16T23:31:37.344274,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6475400486/index.html
RX,情報なし,200t SDナビ/衝突安全装置/シートハーフレザー,306.1万円,2016(H28),4.4万km,なし,フロアMTモード付6AT,2000CC,2025-08-16T23:31:37.347323,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6328769270/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD ワンオーナー　サンルーフ　輻射ヒーター,838.7万円,2023(R05),0.9万km,なし,フロアMTモード付6AT,2400CC,2025-08-16T23:31:37.350198,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6353126984/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマルーフ　レクサスチームメイト,801.5万円,2023(R05),1.6万km,なし,フロアMTモード付6AT,2400CC,2025-08-16T23:31:37.352965,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6442158365/index.html
RX,情報なし,450hL 4WD LexusSafetySystem 寒冷地仕様 HUD 純正メモリナビ TV 全方位カメラ 三眼LEDヘッドライト 黒革 エアシート シートヒーター パワーシート ステアリングヒーター 20インチAW パワーバックドア ドライブレコーダー,342万円,2018(H30),7.9万km,なし,フロアMTモード付CVT,3500CC,2025-08-16T23:31:37.355821,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6476690536/index.html
RX,情報なし,450h Fスポーツ 4WD 後期 1オ-ナ- パノラマSR 360°C 三眼LED,577.5万円,2021(R03),1.1万km,なし,フロアMTモード付CVT,3500CC,2025-08-16T23:31:37.358936,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6428748909/index.html
RX,情報なし,450h バージョンL パノラマルーフ 12型ナビ全周囲カメラ 茶革,517.9万円,2021(R03),2.1万km,なし,フロアMTモード付CVT,3500CC,2025-08-16T23:31:37.361774,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6340266146/index.html
RX,情報なし,450h Fスポーツ 4WD 純正ナビ(AM/FM/DISC/SD/USB/BT/AUX/TV)　サンルーフ　ルーフレール　バックカメラ　フルセグTV　ETC2.0　全方位ドライブレコーダー　シートヒーター　ハンドルヒーター,429.8万円,2018(H30),3.1万km,なし,フロアCVT,3500CC,2025-08-16T23:31:37.364494,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6377902524/index.html
RX,情報なし,350 Fスポーツ 4WD パノラマルーフ OPキャリパー 全周囲 禁煙,749.8万円,2023(R05),2.1万km,なし,フロアMTモード付8AT,2400CC,2025-08-16T23:31:37.367213,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6392389000/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 4WD　パノラマル-フ　ブラックルーフレール,817.8万円,2023(R05),0.3万km,なし,フロアMTモード付6AT,2400CC,2025-08-16T23:31:37.369951,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6459404220/index.html
RX,情報なし,450h Fスポーツ サンルーフOPマークレビンソン360°カメラ,374.9万円,2020(R02),10.4万km,なし,フロアMTモード付CVT,3500CC,2025-08-16T23:31:37.372694,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6376449692/index.html
RX,情報なし,350 Fスポーツ 4WD 三眼LEDヘッドライト サンルーフ ACC 禁煙,793.8万円,2024(R06),0.7万km,なし,フロアMTモード付8AT,2390CC,2025-08-16T23:31:37.375418,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6361386163/index.html
RX,情報なし,300 バージョンL 4WD 純正ナビ/三眼LED/全周囲カメラ/衝突軽減,351.9万円,2018(H30),3.7万km,なし,フロア6AT,2000CC,2025-08-16T23:31:37.378364,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6298605781/index.html
RX,情報なし,450h エレガント ツアラー 4WD 特別仕様 茶本革 純12.3型ナビ 全周囲 禁煙,584.8万円,2022(R04),1.9万km,なし,フロアMTモード付CVT,3500CC,2025-08-16T23:31:37.381096,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6455093106/index.html
RX,情報なし,450hL 4WD サンルーフ　6人乗り　全周囲　セーフティ,498.8万円,2020(R02),4.5万km,なし,フロアCVT,3500CC,2025-08-16T23:31:37.383880,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6311629422/index.html
RX,情報なし,200t バージョンL サンルーフ　デジタルインナーミラー　パノラミックビューモニター　パワーバックドア　ブラックレザーシート　20インチAW　ナビ　地デジTV　ETC　レクサスセーフティシステム　3眼LEDヘッドライト,279.8万円,2016(H28),7.1万km,なし,フロアMTモード付6AT,2000CC,2025-08-16T23:31:37.386424,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6430504507/index.html
RX,情報なし,450hL 4WD 4WD　禁煙　サンルーフ　純正12型ナビ　全周囲カメラ　レーダークルーズ　ブラインドスポットモニター　茶革　メモリーシート　シートベンチレーション　電動リアゲート　三眼LEDヘッド　純正20アルミ,504.9万円,2020(R02),3.2万km,なし,フロアMTモード付CVT,3500CC,2025-08-16T23:31:37.389348,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6342217375/index.html
RX,情報なし,450h Fスポーツ 4WD 純正メモリナビ ガラスサンルーフ 衝突軽減,587.8万円,2022(R04),2.7万km,なし,フロアMTモード付CVT,3500CC,2025-08-16T23:31:37.392125,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6463169268/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマルーフ ルーフレール 純正ナビ,818.8万円,2023(R05),1.7万km,なし,フロアMTモード付6AT,2400CC,2025-08-16T23:31:37.394944,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6366135654/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD マークレビンソン サンルーフ 全周囲 黒革,787.8万円,2023(R05),2.1万km,なし,フロアMTモード付6AT,2400CC,2025-08-16T23:31:37.397809,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6418421347/index.html
RX,情報なし,450h バージョンL サンルーフ/茶革/アラウンドビューモニター/三眼LEDヘッドライト/シートヒーター/シートクーラー/ステアリングヒーター/アダプティブクルーズコントロール/ブラインドスポットモニター/パワーシート,348.8万円,2018(H30),6.5万km,なし,フロアCVT,3500CC,2025-08-16T23:31:37.400574,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6367648601/index.html
RX,情報なし,450hプラス バージョンL 4WD OP・パノラマルーフ&ルーフレール　OP・寒冷地仕様　セーフティシステムプラス　レクサスチームメイト　全周囲　HUD　BSM　Dインナーミラー　ハーフレザーシート　ハンズフリーPバックドア　ドラレコ前後,743.3万円,2023(R05),1.9万km,なし,フロアMTモード付CVT,2500CC,2025-08-16T23:31:37.403267,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6471237510/index.html
RX,情報なし,450h Fスポーツ 三眼LED 純正ナビ 衝突軽減 追従クルコン,465.8万円,2019(R01),3.3万km,なし,フロアMTモード付CVT,3500CC,2025-08-16T23:31:37.405978,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6383593561/index.html
RX,情報なし,450h バージョンL サンルーフ/HDDナビ/衝突安全装置,362.3万円,2018(H30),6.3万km,なし,フロアMTモード付CVT,3500CC,2025-08-16T23:31:37.408737,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6421755852/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 純正ナビ　パノラミックビューモニター　デジタルインナーミラー　ドライブレコーダー　ビルトインETC2.0　レザーシート　パノラマルーフ　パワーバックドア　アドバンストパーク　新車保証書付き,758.8万円,2023(R05),0.7万km,あり,フロアMTモード付6AT,2400CC,2025-08-16T23:31:37.411493,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6343199402/index.html
RX,情報なし,200t Fスポーツ 4WD サンルーフTRDエアロOP20AW赤革3眼LEDナビ,329.9万円,2016(H28),6.1万km,なし,フロアMTモード付6AT,2000CC,2025-08-16T23:31:37.413965,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6430504765/index.html
RX,情報なし,450h 純正12.3型ナビ　全周囲カメラ　クリアランスソナー　本革シート　ブラインドスポットモニター　3眼LEDヘッド　シートエアコン　ポジションメモリー　セーフティシステムプラス　レーダークルーズ　禁煙車　ドラレコ,374.9万円,2018(H30),3.7万km,なし,フロアMTモード付CVT,3500CC,2025-08-16T23:31:37.416752,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6469723779/index.html
RX,情報なし,450h Fスポーツ 4WD サンルーフ/マクレビ/メーカーナビ/禁煙車,322.9万円,2016(H28),8.9万km,なし,フロアMTモード付CVT,3500CC,2025-08-16T23:31:37.419503,2025-08-16,23:31:37,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6355267300/index.html
RX,情報なし,300 バージョンL 4WD 1オーナー ACC 茶革 LED ブレードスキャン,441万円,2020(R02),4.7万km,なし,フロアMTモード付6AT,2000CC,2025-08-16T23:31:40.198426,2025-08-16,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6216980336/index.html
RX,情報なし,300 ナビ　ETC,324.6万円,2018(H30),6.4万km,なし,フロア6AT,2000CC,2025-08-16T23:31:40.201105,2025-08-16,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6361540485/index.html
RX,情報なし,450h バージョンL 安全装置　BSM　ナビ　PVM　LED付,493.9万円,2021(R03),4.1万km,なし,フロアCVT,3500CC,2025-08-16T23:31:40.203258,2025-08-16,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6296997668/index.html
RX,情報なし,450h バージョンL 純正ナビ アラウンドビューモニター,379.8万円,2018(H30),5.4万km,なし,フロアMTモード付CVT,3500CC,2025-08-16T23:31:40.205975,2025-08-16,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6403836597/index.html
RX,情報なし,450h ブラック シークエンス ・トヨタ認定中古車,333.5万円,2018(H30),10.9万km,なし,フロアCVT,3500CC,2025-08-16T23:31:40.208596,2025-08-16,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6428467745/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマルーフ　純正14インチナビ　パノラミックビューモニター　黒レザー　BSM　デジタルインナーミラー　オレンジキャリパー　HUD　パーキングアシスト　パドルシフト　ビルトインETC2.0　LED,819万円,2023(R05),1.2万km,なし,フロアMTモード付6AT,2400CC,2025-08-16T23:31:40.211268,2025-08-16,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6395637863/index.html
RX,情報なし,450h バージョンL サンルーフ　ワイヤレス充電　内装ブラウン,519.8万円,2022(R04),3.6万km,なし,フロアMTモード付CVT,3500CC,2025-08-16T23:31:40.214043,2025-08-16,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6473246318/index.html
