車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
LS,情報なし,460 バージョンC Iパッケージ 禁煙/全画面SDマルチナビ/レーダークルーズ/プリクラッシュセーフティ/LKA/BSM/クリアランスソナー/連眼LEDヘッドライト/パワートランク/黒本革シート/エアシート/シートヒーター/バックカメラ/Bluetoothオーディオ,139.2万円,2015(H27),11.4万km,なし,フロアMTモード付8AT,4600CC,2025-08-12T23:30:22.017400,2025-08-12,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6443823939/index.html
LS,情報なし,500 Iパッケージ 4WD 3眼LED 本革エアシート HUD 全周囲カメラ,362万円,2018(H30),7万km,なし,フロアMTモード付10AT,3500CC,2025-08-12T23:30:22.020144,2025-08-12,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6440854137/index.html
LS,情報なし,500 Fスポーツ サンルーフ BSM 前後センサー 全方位カメラ,479.8万円,2017(H29),4.1万km,なし,フロアMTモード付10AT,3400CC,2025-08-12T23:30:22.023667,2025-08-12,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6473604543/index.html
LS,情報なし,460 バージョンC Iパッケージ 全画面SDマルチナビ/整備記録簿6枚/サンルーフ/3眼LEDヘッドライト/プリクラッシュセーフティ/レーダークルーズ/BSM/黒本革シート/エアシート/シートヒーター/クリアランスソナー/バックカメラ/Bluetoothオーディオ,166.3万円,2016(H28),9.6万km,なし,フロアMTモード付8AT,4600CC,2025-08-12T23:30:22.027950,2025-08-12,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6443824295/index.html
LS,情報なし,500h バージョンL アドバンスト ドライブ 4WD 禁煙車/整備点検記録簿7枚/サンルーフ/マークレビンソン/AWD/20インチAW/パノラミックビュー/セーフティシステム+A/レーダークルーズ/プリクラッシュ/BSM/クリアランスソナー/パワートランク/タッチディスプレイ/HUD,639.1万円,2022(R04),9.5万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:22.030631,2025-08-12,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6461039062/index.html
LS,情報なし,500h Fスポーツ 禁煙車/サンルーフ/パノラミックビュー/BSM/デジタルインナーミラー/セーフティシステム+A/レーダークルーズ/プリクラッシュ/HUD/クリアランスソナー/純正20インチAW/Fスポーツ専用赤本革/電動トランク/冷暖房シート,442.3万円,2018(H30),7.2万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:22.033303,2025-08-12,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6443823009/index.html
LS,情報なし,500h Iパッケージ 4WD 禁煙車/ワンオーナー/全周囲カメラ/BSM/HUD/レクサスセーフティシステム+A/クリアランスソナー/ベージュ本革シート/シートヒーター/エアシート/パワートランク/全画面SDナビ/LEDヘッドライト/Bluetoothオーディオ,332.3万円,2018(H30),9.4万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:22.036047,2025-08-12,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6480413128/index.html
LS,情報なし,500h エグゼクティブ マークレビンソン/全周囲カメラ/衝突軽減/レーダークルーズコントロール/コーナーセンサー/HUD/BSM/ハンドルヒーター/シートヒーター・エアコン/パワーシート/シートメモリ/ETC/バックカメラ,419.9万円,2018(H30),10.1万km,なし,フロアCVT,3500CC,2025-08-12T23:30:22.038725,2025-08-12,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6307971015/index.html
LS,情報なし,500h エグゼクティブ 禁煙車/マークレビンソン/リアエンター/BSM/デジタルインナーミラー/セーフティシステム+A/レーダークルーズ/プリクラッシュ/パノラミックビュー/BSM/クリアランスソナー/電動トランク/茶本革/後席リラクゼーション,405.8万円,2019(R01),12.2万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:22.043472,2025-08-12,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6461039020/index.html
LS,情報なし,500h Iパッケージ 3眼LED サンルーフ デジタルインナーミラー,424万円,2017(H29),3.8万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:22.046477,2025-08-12,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6440854230/index.html
LS,情報なし,500h Iパッケージ 4WD 禁煙車/WALDフルエアロ/サンルーフ/新品20インチAW/パノラミックビュー/レクサスセーフティシステム+A/レーダークルーズ/プリクラッシュ/BSM/クリアランスソナー/HUD/電動トランク/黒本革/シートヒーター/エアシート,427.6万円,2019(R01),8.6万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:22.049169,2025-08-12,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6437333877/index.html
LS,情報なし,500 バージョンL,709.6万円,2020(R02),0.9万km,なし,フロアMTモード付10AT,3500CC,2025-08-12T23:30:22.051828,2025-08-12,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6450915433/index.html
LS,情報なし,500h バージョンL 純正ナビ 全方位 デジミラ ドラレコ ETC,429.8万円,2018(H30),7.2万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:22.054485,2025-08-12,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6435638854/index.html
LS,情報なし,500h 3眼LED 本革エアシート 全周囲カメラ,440万円,2017(H29),3.5万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:25.009229,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6440567230/index.html
LS,情報なし,500h バージョンL 禁煙車/後期型/サンルーフ/点検整備記録9枚/20インチスパッタリングAW/レクサスセーフティシステム+A/パノラミックビュー/BSM/クリアランスソナー/後席コントロールパネル/黒本革シート/冷暖房シート/全画面SDナビ,724.5万円,2021(R03),4.8万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:25.012005,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6480331785/index.html
LS,情報なし,460 バージョンC Iパッケージ 禁煙車/サンル-フ/3眼LEDヘッドライト/パワ-トランク/黒本革シート/エアシート/シートヒーター/助手席オットマン/SDマルチナビ/クリアランスソナー/オートクルーズコントロール/バックカメラ/Bluetoothオーディオ,178.5万円,2015(H27),8.2万km,なし,フロアMTモード付8AT,4600CC,2025-08-12T23:30:25.015360,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6437326946/index.html
LS,情報なし,460 Fスポーツ 禁煙/サンルーフ/3眼LEDヘッドライト/BSM/パワートランク/Fスポーツ専用シート/エアシート/シートヒーター/クリアランスソナー/オートクルーズコントロール/カラーバックモニター/HDDマルチナビ/Bluetoothオーディオ,188.2万円,2013(H25),7.7万km,なし,フロアMTモード付8AT,4600CC,2025-08-12T23:30:25.018094,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6437332654/index.html
LS,情報なし,500 Fスポーツ 12.3型ナビ 全周囲カメラ BSM 3眼LED ETC,459.9万円,2018(H30),6.5万km,なし,フロア10AT,3500CC,2025-08-12T23:30:25.020860,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6389631010/index.html
LS,情報なし,500 バージョンL 3眼LED デジタルインナーミラー 本革シート,344万円,2019(H31),9.3万km,なし,フロアMTモード付10AT,3500CC,2025-08-12T23:30:25.023592,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6452635154/index.html
LS,情報なし,500 Iパッケージ サンルーフ デジタルインナーミラー 黒革,470.3万円,2018(H30),2.4万km,なし,フロアMTモード付10AT,3500CC,2025-08-12T23:30:25.026241,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6340105461/index.html
LS,情報なし,500h Fスポーツ 禁煙車/整備点検記録簿13枚/サンルーフ/デジタルインナーミラー/Fスポーツ専用黒本革/レクサスセーフティシステム+A/パノラミックビュー/クリアランスソナー/BSM/HUD/全画面SDナビ/パワートランク/冷暖房シート,428万円,2017(H29),7.9万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:25.028973,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6480412472/index.html
LS,情報なし,500h Iパッケージ 黒革シート純正ナビTV360°カメラ三眼LED,378万円,2018(H30),5.1万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:25.031773,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6459259260/index.html
LS,情報なし,460 バージョンC エアロ 本革電動シート ベンチレーション,134万円,2014(H26),11.9万km,なし,フロアMTモード付8AT,4600CC,2025-08-12T23:30:25.034505,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6397576869/index.html
LS,情報なし,500h Iパッケージ ムーンルーフ　パノラミックビューモニター　三眼LED　ベージュ内装　BSM　ヘッドアップディスプレイ　アダプティブクルーズコントロール　レクサスセーフティ　クリアランスソナー　フルセグTV　禁煙車,509.8万円,2018(H30),2.8万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:25.037312,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6402556552/index.html
LS,情報なし,500 エグゼクティブ 4WD ワンオーナー/オプション西陣織プラチナ箔/マークレビンソン/純正ナビ/フルセグ/リアエンターテイメント/後席オットマン/デジタルインナーミラー/レクサスセーフティー/スマートキー2個/カードキー/ETC/BMS,620万円,2021(R03),9.8万km,なし,フロアMTモード付10AT,3500CC,2025-08-12T23:30:25.039518,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6480415341/index.html
LS,情報なし,460 Fスポーツ クロスライン 禁煙車/特別仕様車Fスポーツクロスライン/サンルーフ/マ-クレビンソン/パワートランク/専用赤黒本革シート/レーダークルーズ/プリクラッシュセーフティ/BSM/エアシート/シートヒーター/SDマルチナビ/バックモニター,180.3万円,2015(H27),11.1万km,なし,フロアMTモード付8AT,4600CC,2025-08-12T23:30:25.042222,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6443820186/index.html
LS,情報なし,500 Fスポーツ 後期型　メーカーOPマンガンラスター　内装F専用フレアレッド　デジタルインナーミラー　パノラミックビュー　ブラインドスポットモニター　3眼フルLED　Fスポーツ専用装備　禁煙車,718.2万円,2020(R02),2.2万km,なし,フロアMTモード付10AT,3500CC,2025-08-12T23:30:25.044956,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6364622148/index.html
LS,情報なし,500h バージョンL 4WD サンルーフ 革シート セーフティセンス,348.2万円,2017(H29),10.1万km,あり,フロアMTモード付CVT,3500CC,2025-08-12T23:30:25.047642,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6460867015/index.html
LS,情報なし,460 バージョンC Iパッケージ 1オナ 黒/茶革シート Mルーフ 2年保証 アルカンターラルーフ シートベンチレーション 12.3インチSHDDナビ パワートランクリッド フルLEDヘッドランプ　アダクティブハイビーム ムーンルーフ,265.7万円,2014(H26),2.5万km,なし,フロア8AT,4600CC,2025-08-12T23:30:25.050353,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6386114026/index.html
LS,情報なし,500h Iパッケージ 4WD SR マクレビ　Dインナ-ミラ-　20AW　寒冷地,448.3万円,2018(H30),8.1万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:25.053007,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6321002966/index.html
LS,情報なし,500h エグゼクティブ リアエンター黒革マクレビ電動トランク,383.6万円,2018(H30),10.9万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:25.055682,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6351144284/index.html
LS,情報なし,500h 黒本革・パノラミックビュー・BSM,473.1万円,2018(H30),4.9万km,なし,フロアCVT,3500CC,2025-08-12T23:30:25.058261,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6352687529/index.html
LS,情報なし,500 Iパッケージ 全周囲カメラ　ETC　衝突軽減ブレーキ,469.3万円,2018(H30),2万km,なし,フロア10AT,3500CC,2025-08-12T23:30:25.060351,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6228644766/index.html
LS,情報なし,500h エグゼクティブ アドバンスト ドライブ 4WD 整備点検記録簿7枚/サンルーフ/マークレビンソン/リアエンター/白本革/セーフティシステム+A/レーダークルーズ/衝突軽減/クリアランスソナー/BSM/HUD/リラクゼーションシステム/後席コントロールパネル/電動トランク,663.8万円,2022(R04),10.5万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:25.063001,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6437324104/index.html
LS,情報なし,460 バージョンL 禁煙車/全画面SDナビ/3眼LEDヘッドライト/レーダークルーズ/プリクラッシュセーフティ/BSM/モデリスタエアロ/クリアランスソナー/黒本革シート/後席コントロールパネル/エアシート/シートヒーター/バックモニター,193.1万円,2016(H28),8.3万km,なし,フロアMTモード付8AT,4600CC,2025-08-12T23:30:25.065668,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6461037927/index.html
LS,情報なし,500h バージョンL 4WD 禁煙車/ワンオーナー/整備点検記録簿13枚/サンルーフ/デジタルインナーミラー/パノラミックビュー/セーフティシステム+A/衝突軽減/クリアランスソナー/BSM/HUD/後席コントロールパネル/パワートランク/全画面SDナビ,415.8万円,2018(H30),10万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:25.068353,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6443823659/index.html
LS,情報なし,460 Fスポーツ 禁煙車/サンルーフ/マークレビンソン/3眼LEDヘッドライト/プリクラッシュセーフティ/レーダークルーズ/BSM/Fスポーツ専用装備/パワートランク/黒本革/エアシート/シートヒーター/クリアランスソナー/HDDマルチナビ,165.2万円,2013(H25),10万km,なし,フロアMTモード付8AT,4600CC,2025-08-12T23:30:25.071094,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6480811056/index.html
LS,情報なし,500 Iパッケージ マークレビンソン茶革ナビTV360°カメラTSS,294.4万円,2018(H30),9.3万km,なし,フロア10AT,3500CC,2025-08-12T23:30:25.073772,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6428764207/index.html
LS,情報なし,460 バージョンC Iパッケージ 禁煙車/整備点検記録簿16枚/全画面SDナビ/サンルーフ/パワートランク/電動オットマン/黒本革シート/エアシート/シートヒーター/ステアリングヒーター/クリアランスソナー/バックモニター/オートクルーズコントロール,224.2万円,2017(H29),6.7万km,なし,フロアMTモード付8AT,4600CC,2025-08-12T23:30:25.076551,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6480412048/index.html
LS,情報なし,500h バージョンL 禁煙車/サンルーフ/モデリスタフルエアロ/マークレビンソン/パノラミックビュー/セーフティシステム+A/BSM/HUD/クリアランスソナー/パワートランク/後席コントロールパネル/茶本革シート/シートヒーター/エアシート,483.4万円,2019(R01),9万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:25.079252,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6478138421/index.html
LS,情報なし,500h Fスポーツ ハイブリット車　マークレビンソン　サンルーフ　デジタルミラー　ドラレコ　ワンオーナー　禁煙車,660万円,2018(H30),1万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:25.081880,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6475413330/index.html
LS,情報なし,460 バージョンC Iパッケージ サンルーフ/クリアランスソナー/パワートランク/シートヒーター/エアシート/茶本革シート/助手席オットマン/LEDヘッドライト/オートクルーズコントロール/HDDマルチナビ/カラーバックモニター/Bluetoothオーディオ,134.3万円,2012(H24),12.2万km,なし,フロアMTモード付8AT,4600CC,2025-08-12T23:30:25.084565,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6439151571/index.html
LS,情報なし,500h バージョンL 4WD 1オーナー モデリスタ 全周囲カメラ,467万円,2018(H30),6.4万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:25.087273,2025-08-12,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6430680380/index.html
LS,情報なし,500h エグゼクティブ 4WD 禁煙車/ワンオーナー/記録簿7枚/サンルーフ/モデリスタフロントリップ/マークレビンソン/リアエンター/パノラミックビュー/20インチスパッタリングAW/セーフティシステム+A/レーダークルーズ/プリクラッシュ/HUD,514.1万円,2019(R01),9.5万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:27.999149,2025-08-12,23:30:27,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6461171104/index.html
LS,情報なし,500h Fスポーツ 禁煙/後期型/整備点検記録簿7枚/サンルーフ/TRDフルエアロ/マークレビンソン/4本出しマフラー/銀影ラスター/デジタルインナーミラー/パノラミックビュー/セーフティシステム+A/BSM/クリアランスソナー/電動トランク,757.9万円,2021(R03),4.6万km,なし,フロアMTモード付CVT,3500CC,2025-08-12T23:30:28.001900,2025-08-12,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6437327284/index.html
