車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
GR86,情報なし,2.4 RC 6速MT純正ナビTVバックカメラETC,292.7万円,2023(R05),0.4万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.917793,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6335487364/index.html
GR86,情報なし,2.4 RZ 6MTLEDヘッドハーフレザークルコンETC,249.9万円,2022(R04),5.1万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.920495,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6407482302/index.html
GR86,情報なし,2.4 RC HKS ハイパーマックスS　登録済未使用車,319.9万円,2025(R07),6km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.922644,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6314377425/index.html
GR86,情報なし,2.4 RC 6速ミッション　柿本マフラー　TVナビ　バックカメラ　禁煙車　18AW　スマートキー　ETC付　LEDヘッド　オートライト　フルセグ　CD　DVD　Bluetooth　プッシュスタート　ステアリモコン,276.4万円,2023(R05),1.4万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.925375,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6148225392/index.html
GR86,情報なし,2.4 SZ 距離無制限1年保証付 Bカメラ 社外17AW,222.5万円,2022(R04),3.4万km,あり,フロア6MT,2400CC,2025-08-13T23:33:12.928054,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6457795411/index.html
GR86,情報なし,2.4 RZ 6MT LEDヘッドライト 純正ナビ Bカメラ,328.9万円,2024(R06),0.7万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.930184,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6410472038/index.html
GR86,情報なし,2.4 SZ 6速MT　ワンオーナー車　純正17インチAW　TVナビ　バックカメラ　クルーズコントロール　Bluetooth接続　スマートキー　ETC付　LEDヘッド　オートライト　オートエアコン　プッシュスタート,263.4万円,2022(R04),3.6万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.933022,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6277631538/index.html
GR86,情報なし,2.4 RZ 6MT9型ナビBカメラTVヒーター付半革ETC18AW,288.8万円,2022(R04),1.9万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.935705,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6430339047/index.html
GR86,情報なし,2.4 SZ 6MT純正ナビ地デジ衝突軽減純正17AWLED,269.8万円,2023(R05),2.2万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.938386,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6423812869/index.html
GR86,情報なし,2.4 SZ 6MT・衝突軽減ブレーキ・障害物センサー・LEDヘッドライト・スマートキー・純正AW・純正SDナビ・バックカメラ・フルセグTV・DVD再生・Bluetooth・ETC・ドライブレコーダー,309.2万円,2024(R06),0.2万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.941091,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6445696300/index.html
GR86,情報なし,2.4 RC HKSハイパーマックスR車高調/アルパイン11インチフローティングナビ/GReddyサーキットスペックフロントパイプ/ロッソモデロARMSマフラー/コムテック前後ドラレコ/ETC,314.2万円,2024(R06),0.1万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.943289,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6293475652/index.html
GR86,情報なし,2.4 RZ マニュアル車+フルセグメモリーナビ,304.8万円,2021(R03),1.2万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.945998,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6330445020/index.html
GR86,情報なし,2.4 RZ GRスポーツ,298.4万円,2022(R04),1.9万km,なし,フロア6AT,2400CC,2025-08-13T23:33:12.948590,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6384271306/index.html
GR86,情報なし,2.4 SZ 6MT1オーナーR5登録GRマフラーETCナビTV,264万円,2023(R05),1.4万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.951238,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6234917975/index.html
GR86,情報なし,2.4 RZ 純正SDナビ　バックカメラ　アイサイトコアテクノロジー　ハイビームアシスト　禁煙車　革/スエードコンビシート　シートヒーター　純正18インチアルミ　ステアリング連動LEDヘッドランプ　ETC,302.9万円,2022(R04),0.9万km,なし,フロアMTモード付6AT,2400CC,2025-08-13T23:33:12.953952,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6407483541/index.html
GR86,情報なし,2.4 RZ フルセグTV　クルーズコントロール　バックモニター,312.1万円,2022(R04),1.5万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.956651,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6466891229/index.html
GR86,情報なし,2.4 RZ 6MTフルエアロR5登録9型ナビBカメラ地デジ,308.9万円,2023(R05),1.4万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.959285,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6438870226/index.html
GR86,情報なし,2.4 RZ GROWダウンサス 9型OPナビ バックC ETC2.0,319.8万円,2022(R04),3.2万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.961860,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6368814871/index.html
GR86,情報なし,2.4 SZ 9インチSDナビ/LEDヘッドライト/ETC,277.7万円,2022(R04),1万km,なし,フロアMTモード付6AT,2400CC,2025-08-13T23:33:12.964509,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6296399618/index.html
GR86,情報なし,2.4 RZ TOM'Sエアロ　車高調　マフラー,275万円,2022(R04),2.5万km,あり,フロア6MT,2400CC,2025-08-13T23:33:12.967134,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6217223288/index.html
GR86,情報なし,2.4 SZ LED ドラレコ　ETC2.0 Bカメラ　フルセグ,311.5万円,2022(R04),0.5万km,なし,フロア6AT,2400CC,2025-08-13T23:33:12.969912,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6160891448/index.html
GR86,情報なし,2.4 SZ エアロ/9インチメモリーナビ/ETC/DVD,303.7万円,2022(R04),2.3万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.972655,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6421616262/index.html
GR86,情報なし,2.4 SZ ワンオーナー 禁煙  6MT 9型ナビTV 車高調,267.9万円,2022(R04),5.4万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.975409,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6353143079/index.html
GR86,情報なし,2.4 RZ MT　純正SDナビ　バックカメラ　シートヒーター　LEDヘッド　クルーズコントロール　後側方警戒支援　純正18インチAW　デュアルオートエアコン　革巻きステアリング　スマートキー　アルミペダル　禁煙車,298.9万円,2023(R05),1.6万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.978126,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387886851/index.html
GR86,情報なし,2.4 RZ 6MT純正9型ナビ地デジBカメラLEDヘッドETC,289.8万円,2021(R03),2.9万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.980859,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6270913834/index.html
GR86,情報なし,2.4 RZ 純正9型ナビ バックカメラ ドラレコ ETC2.0,334.8万円,2023(R05),2.3万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.983527,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6416818745/index.html
GR86,情報なし,2.4 RZ 買取直販/ワンオーナー/AT/TRDリアバンパー/TRDマフラー/TOM'Sフロントノーズ/純正ナビ/フルセグTV/バックカメラ/Bluetooth/ドラレコ/ハーフレザー/シートヒーター/衝突軽減/LKA/レーダークルコン/,330.8万円,2023(R05),0.7万km,なし,フロアMTモード付6AT,2400CC,2025-08-13T23:33:12.986221,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6378064503/index.html
GR86,情報なし,2.4 RZ 9インチSDナビ/シートヒーターETC/EBD付ABS,313.7万円,2022(R04),1.8万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.988875,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6252517334/index.html
GR86,情報なし,2.4 RZ トヨタ認定中古車　TRDスポーツマフラー,313.5万円,2022(R04),2.3万km,なし,フロア6AT,2400CC,2025-08-13T23:33:12.991558,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6281611353/index.html
GR86,情報なし,2.4 SZ 6MTGRフルエアロ4本出マフラー9型ナビ,294.2万円,2023(R05),2万km,なし,フロア6MT,2400CC,2025-08-13T23:33:12.994245,2025-08-13,23:33:12,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6427345284/index.html
GR86,情報なし,2.4 SZ 6MT B型 スマートキー 純正9インチナビ,295.5万円,2023(R05),0.8万km,なし,フロア6MT,2400CC,2025-08-13T23:33:15.520749,2025-08-13,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index2.html,https://www.carsensor.net/usedcar/detail/AU6168706873/index.html
GR86,情報なし,2.4 RZ 6MT 純正9型ナビ 1オーナー 禁煙車 BSM,309.9万円,2022(R04),2.5万km,なし,フロア6MT,2400CC,2025-08-13T23:33:15.523565,2025-08-13,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index2.html,https://www.carsensor.net/usedcar/detail/AU6437815797/index.html
GR86,情報なし,2.4 SZ 純正ナビ地デジPスタート衝突軽減クルコン,257.7万円,2022(R04),4.3万km,なし,フロアMTモード付6AT,2400CC,2025-08-13T23:33:15.526291,2025-08-13,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index2.html,https://www.carsensor.net/usedcar/detail/AU6480328710/index.html
GR86,情報なし,2.4 RZ ワンオーナー/6MT/純正メモリナビ (NSZT-W68T)・地デジTV・DVD/CD・Bluetooth/バックカメラ/T'z前後ドライブレコーダー/クルーズコントロール/ハーフレザーシート/前席シートヒーター/ステアリングリモコン,317.4万円,2022(R04),2.2万km,なし,フロア6MT,2400CC,2025-08-13T23:33:15.529052,2025-08-13,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index2.html,https://www.carsensor.net/usedcar/detail/AU6471231327/index.html
GR86,情報なし,2.4 SZ 衝突被害軽減ブレーキ・1オーナー車,307.1万円,2022(R04),0.3万km,なし,フロア6AT,2400CC,2025-08-13T23:33:15.531884,2025-08-13,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index2.html,https://www.carsensor.net/usedcar/detail/AU6459252049/index.html
GR86,情報なし,2.4 SZ 純正9型ナビ クルコン バックカメラ ETC,319.8万円,2022(R04),1.9万km,なし,フロア6MT,2400CC,2025-08-13T23:33:15.534612,2025-08-13,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index2.html,https://www.carsensor.net/usedcar/detail/AU6448398904/index.html
GR86,情報なし,2.4 RZ 6MT 純正ナビ バックカメラ シートヒーター,334.8万円,2022(R04),0.9万km,なし,フロア6MT,2400CC,2025-08-13T23:33:15.537382,2025-08-13,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index2.html,https://www.carsensor.net/usedcar/detail/AU6366511684/index.html
GR86,情報なし,GR86 RZ 6MT ナビ・バックモニター・シートヒーター,340.6万円,2022(R04),2.1万km,なし,フロア6MT,2400CC,2025-08-13T23:33:15.540065,2025-08-13,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index2.html,https://www.carsensor.net/usedcar/detail/AU6445484702/index.html
GR86,情報なし,2.4 RZ 6MT車 カロッツェリア9インチナビ バックカメラ BSM シートヒーター LEDヘッドライト スマートキー 純正18AW クルーズコントロール フルセグTV DVD再生 Bluetooth ETC ドライブレコーダー,319.1万円,2022(R04),2万km,なし,フロア6MT,2400CC,2025-08-13T23:33:15.542861,2025-08-13,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index2.html,https://www.carsensor.net/usedcar/detail/AU6389328403/index.html
GR86,情報なし,2.4 RZ ハーフレザー/社外ナビ/フルセグ/DVD/BT,324.8万円,2022(R04),2.5万km,なし,フロア6MT,2400CC,2025-08-13T23:33:15.545559,2025-08-13,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index2.html,https://www.carsensor.net/usedcar/detail/AU6416951108/index.html
GR86,情報なし,2.4 RZ 走行5000km,371万円,2025(R07),0.5万km,なし,フロア6AT,2400CC,2025-08-13T23:33:15.548286,2025-08-13,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index2.html,https://www.carsensor.net/usedcar/detail/AU6463013381/index.html
GR86,情報なし,2.4 RZ 試乗車　6MT　ブラインドスポットモニター　ワンセグ内蔵メモリーナビ　バックモニター　シートヒーター　スマートキー　イモビライザー　クルーズコントロール　オートエアコン　LEDライト　整備記録簿,326.7万円,2021(R03),0.3万km,なし,フロア6MT,2400CC,2025-08-13T23:33:15.551267,2025-08-13,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index2.html,https://www.carsensor.net/usedcar/detail/AU6468443283/index.html
