車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
M2クーペ,情報なし,M ステップトロニック 試乗車UP/MコンフォートPKG/ACC/オートH　　/AppleCarPlay・アンビエントライト・バックカメラ/ヘッドUPディスプレイ/プライバシーガラス/電動シート/コンフォートアクセス/ミラーETC,861.5万円,2025(R07),0.3万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:22.597574,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6428464912/index.html
M2クーペ,情報なし,M ステップトロニック 黒革　ヘッドアップD　Harman Kardon,836万円,2025(R07),0.4万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:22.600171,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6395780804/index.html
M2クーペ,情報なし,M ステップトロニック BMW認定中古車,707.4万円,2023(R05),2万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:22.602334,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6306794939/index.html
M2クーペ,情報なし,M ステップトロニック 元社有車　HDDナビ　ACC　ETC　純正19.20AW,870.2万円,2025(R07),0.4万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:22.605036,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6408956167/index.html
M2クーペ,情報なし,M ステップトロニック ハイラインPKG/19・20インチAW/ACC,711.8万円,2023(R05),1.4万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:22.607041,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6247837166/index.html
M2クーペ,情報なし,M ステップトロニック,797.6万円,2024(R06),0.9万km,なし,フロア8AT,3000CC,2025-08-14T23:39:22.609698,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6475089361/index.html
M2クーペ,情報なし,M ステップトロニック 登録済未使用車　保証継承ブルックリングレ,831万円,2024(R06),31km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:22.614111,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU4973222480/index.html
M2クーペ,情報なし,ベースグレード カーボンルーフ 純正ナビゲーション 純正AW,743.9万円,2023(R05),0.3万km,なし,フロア8AT,3000CC,2025-08-14T23:39:22.616711,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6470744771/index.html
M2クーペ,情報なし,M ステップトロニック 1オーナー　KW/HAS　LIGHTWEIGHT/Fスポイラー　AutoTecknic/トランクスポイラー　ディクセル低ダストパッド　ヘッドライトプロテクションフィルム施工　NEWING/D&N席加工,799.8万円,2024(R06),0.1万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:22.620269,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6453948492/index.html
M2クーペ,情報なし,3.0 KW車高調 EVENTURYカーボンインテーク,488.7万円,2017(H29),4万km,なし,フロア6MT,3000CC,2025-08-14T23:39:22.623530,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6459725277/index.html
M2クーペ,情報なし,M ステップトロニック カーボンルーフ　ハイラインパッケージ,763.7万円,2023(R05),0.3万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:22.626269,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6397122571/index.html
M2クーペ,情報なし,M ステップトロニック 認定中古車 コニャックレザー 衝突軽減 LED,718.1万円,2023(R05),1.4万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:22.631324,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6397577078/index.html
M2クーペ,情報なし,3.0 ハイラインP/K　カーボンルーフP/K,723.8万円,2023(R05),1.7万km,なし,フロア6MT,3000CC,2025-08-14T23:39:22.635330,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6341573525/index.html
M2クーペ,情報なし,M ステップトロニック 認定中古車 レザーシート ACC 衝突軽減 LED,684.1万円,2023(R05),2.2万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:22.640558,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6179149498/index.html
M2クーペ,情報なし,M DCT ドライブロジック 認定中古車 2年保証 レザーシート 衝突警告,489.2万円,2018(H30),3万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:22.645675,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6368100790/index.html
M2クーペ,情報なし,M ステップトロニック,730万円,2024(R06),1.8万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:22.649302,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6309875656/index.html
M2クーペ,情報なし,M DCT ドライブロジック 中期LCI カーボンディフューザー　ブラックキドニーグリル　タッチ機能付き純正ナビ　分割式可倒式リアシート　N55エンジン,369.8万円,2017(H29),6万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:22.652553,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6473245809/index.html
M2クーペ,情報なし,M ステップトロニック 正規認定中古車,853.7万円,2024(R06),0.5万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:22.655496,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6432408961/index.html
M2クーペ,情報なし,M DCT ドライブロジック KWサス　コーレンエアロ　黒革　禁煙車,459.8万円,2016(H28),1.6万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:22.657672,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU1697767246/index.html
M2クーペ,情報なし,3.0 純正ナビ ETC クルコン Bカメ ドラレコ前後,508万円,2017(H29),4.1万km,なし,フロア6MT,3000CC,2025-08-14T23:39:22.660422,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6459431546/index.html
M2クーペ,情報なし,M DCT ドライブロジック インテリジェントS 7速DTC 純正19AW  HID,403万円,2016(H28),4万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:22.663140,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6444030183/index.html
M2クーペ,情報なし,3.0 1オーナー　トラックパッケージ　ハイライン・パッケージ　M ドライバーズパッケージ　BMW Individualフローズン・ピュア・グレー　harman/kardonサラウンドサウンド　OP19/20Mライトアロイホイール　禁煙車,925万円,2024(R06),0.6万km,なし,フロア6MT,3000CC,2025-08-14T23:39:22.665828,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6471222481/index.html
M2クーペ,情報なし,3.0 harman/kardon サンルーフ セミオート,486.9万円,2017(H29),1.6万km,なし,その他AT,3000CC,2025-08-14T23:39:22.668502,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6455834513/index.html
M2クーペ,情報なし,M DCT ドライブロジック HAMANNエアロ20インチマフラーKW,520.6万円,2017(H29),2.5万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:22.670613,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU5105800939/index.html
M2クーペ,情報なし,3.0,984.6万円,2023(R05),1.1万km,なし,フロア6MT,3000CC,2025-08-14T23:39:22.673163,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6461379568/index.html
M2クーペ,情報なし,M DCT ドライブロジック ワンオーナー　禁煙車　インテリセーフ,520.9万円,2017(H29),4.8万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:22.675223,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU1697681770/index.html
M2クーペ,情報なし,M DCT ドライブロジック,428万円,2017(H29),5.5万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:22.677286,2025-08-14,23:39:22,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6486428799/index.html
M2クーペ,情報なし,M DCT ドライブロジック 後期モデル　車高調　禁煙ワンオーナー車,600.9万円,2017(H29),4.8万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:25.192558,2025-08-14,23:39:25,https://www.carsensor.net/usedcar/bBM/s054/index3.html,https://www.carsensor.net/usedcar/detail/AU1697700235/index.html
M2クーペ,情報なし,3.0 ハイラインPKG　SR　OPカラー　ドラレコ,949.9万円,2024(R06),90km,なし,フロア6MT,3000CC,2025-08-14T23:39:25.195199,2025-08-14,23:39:25,https://www.carsensor.net/usedcar/bBM/s054/index3.html,https://www.carsensor.net/usedcar/detail/AU6420115239/index.html
M2クーペ,情報なし,3.0 6MT　LCI後期　距離無制限1年保証　1オーナー　禁煙車　アルピンホワイト　青ステッチ黒革　アダプティブLEDヘッドライト　純正19AW　スマキー2個　純正ナビ　Bluetooth&USB　CD&DVD　Bカメラ　クルコン,474.3万円,2018(H30),5.8万km,なし,フロア6MT,3000CC,2025-08-14T23:39:25.197385,2025-08-14,23:39:25,https://www.carsensor.net/usedcar/bBM/s054/index3.html,https://www.carsensor.net/usedcar/detail/AU6475893701/index.html
M2クーペ,情報なし,M ステップトロニック ハイラインPKG　ザントフォールト・ブルー,745.6万円,2023(R05),0.5万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:25.200002,2025-08-14,23:39:25,https://www.carsensor.net/usedcar/bBM/s054/index3.html,https://www.carsensor.net/usedcar/detail/AU6399064859/index.html
M2クーペ,情報なし,M DCT ドライブロジック 後期型LCI　黒革　19インチ　LEDライト　ブラックパネルメーター　タッチパネルナビ　ドラレコ,413.2万円,2018(H30),3.8万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:25.202712,2025-08-14,23:39:25,https://www.carsensor.net/usedcar/bBM/s054/index3.html,https://www.carsensor.net/usedcar/detail/AU6460713845/index.html
M2クーペ,情報なし,ベースグレード 認定中古車保証2年付/黒革電動 HUD 禁煙,796.6万円,2024(R06),0.6万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:25.204881,2025-08-14,23:39:25,https://www.carsensor.net/usedcar/bBM/s054/index3.html,https://www.carsensor.net/usedcar/detail/AU6420598306/index.html
M2クーペ,情報なし,M DCT ドライブロジック LCI・サンルーフ・ハーマンカードン,315万円,2018(H30),11.7万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:25.206940,2025-08-14,23:39:25,https://www.carsensor.net/usedcar/bBM/s054/index3.html,https://www.carsensor.net/usedcar/detail/AU6423961320/index.html
M2クーペ,情報なし,M ステップトロニック ハイラインPKG　弊社デモカー2年保証,763.6万円,2024(R06),0.5万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:25.209511,2025-08-14,23:39:25,https://www.carsensor.net/usedcar/bBM/s054/index3.html,https://www.carsensor.net/usedcar/detail/AU6381270198/index.html
M2クーペ,情報なし,3.0 6MT/インテリセーフ/1オーナー/LED/黒革,470.9万円,2018(H30),5.2万km,なし,フロア6MT,3000CC,2025-08-14T23:39:25.211673,2025-08-14,23:39:25,https://www.carsensor.net/usedcar/bBM/s054/index3.html,https://www.carsensor.net/usedcar/detail/AU6455854602/index.html
M2クーペ,情報なし,3.0 6速MT　黒革シート　シートヒーター　パワーシート　純正ナビ　Bluetooth　バックカメラ　インテリジェントセーフティ　純正19インチアルミホイール　直列6気筒ターボエンジン,517.5万円,2018(H30),3.1万km,なし,フロア6MT,3000CC,2025-08-14T23:39:25.213793,2025-08-14,23:39:25,https://www.carsensor.net/usedcar/bBM/s054/index3.html,https://www.carsensor.net/usedcar/detail/AU6427193280/index.html
M2クーペ,情報なし,3.0 480ps harmankardon ドラレコ レーダー探知機 コンフォートアクセス ドライビングアシスト BSM HUD ナビ バックカメラ コーナーセンサー 19/20インチホイール,895万円,2024(R06),0.3万km,なし,フロア6MT,3000CC,2025-08-14T23:39:25.216376,2025-08-14,23:39:25,https://www.carsensor.net/usedcar/bBM/s054/index3.html,https://www.carsensor.net/usedcar/detail/AU6466336729/index.html
