車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
M4クーペ,情報なし,M DCT ドライブロジック PowerCraft可変マフラーMperformanceエアロハーマンカードンサウンドシステムカーボンインテリアトリムサキールオレンジレザーシートレーンチェンジウォーニングDアシスト純正19インチAWETC,549.8万円,2018(H30),6.6万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:34.518385,2025-08-14,23:39:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6464294963/index.html
M4クーペ,情報なし,GTS M DCT ドライブロジック 500PS フローズンダークグレー 19/20鍛造AW,1393.3万円,2017(H29),2.1万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:34.521188,2025-08-14,23:39:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6442154447/index.html
M4クーペ,情報なし,3.0 ハーマンカードンスピーカー　バックカメラ,897.2万円,2023(R05),2.2万km,なし,フロア6MT,3000CC,2025-08-14T23:39:34.523429,2025-08-14,23:39:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6412256952/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 4WD 地デジ　レザーシート,1026.8万円,2023(R05),0.2万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:34.526132,2025-08-14,23:39:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6135283185/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD x KITH 世界限定150台　フローズンブラック,1720万円,2021(R03),100km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:34.528673,2025-08-14,23:39:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU3893553669/index.html
M4クーペ,情報なし,M DCT ドライブロジック ワンオーナー/ミネラルグレー/ホワイトレザーインテリア/カーボンルーフ/アダプティブLEDヘッドライト/純正19インチAW/バックカメラ/シートヒーター/HUD/BSM/クルコン/オートライト/Mスポーツエグゾースト,458万円,2016(H28),2.4万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:34.531436,2025-08-14,23:39:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6469568727/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 4WD ACC HUD harman/kardon 全周囲カメラ,887.2万円,2022(R04),1.1万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:34.534113,2025-08-14,23:39:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6309719550/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 正規認定中古車1オナPアシ+ドラレコ,921万円,2022(R04),1.9万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:34.536892,2025-08-14,23:39:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6414016688/index.html
M4クーペ,情報なし,M DCT ドライブロジック ナビ バックカメラ ETC ドラレコ 温シート,479万円,2015(H27),2.6万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:34.539580,2025-08-14,23:39:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6445523327/index.html
M4クーペ,情報なし,M DCT ドライブロジック カーボンルーフ　クルーズコントロール　赤革　HUD　ナビ　TV　Bカメラ　コンフォートアクセス　電動シート　シートヒーター　パークディスタンス　衝突軽減B　LKA　LEDヘッドライト　ETC　禁煙車,419.8万円,2015(H27),4.3万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:34.542340,2025-08-14,23:39:34,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6493094719/index.html
