車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
GT-R,情報なし,3.8 ピュアエディション 4WD 2017モデル nismoスポーツリセッティング,1238.1万円,2017(H29),2万km,なし,フロアMTモード付6AT,3800CC,2025-08-09T23:37:38.717227,2025-08-09,23:37:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6366512439/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD ファッショナブルインテリア　ナビ・BOSE,1590.6万円,2019(R01),2.9万km,なし,フロアMTモード付6AT,3800CC,2025-08-09T23:37:38.719407,2025-08-09,23:37:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU4700321236/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD NISMOスポーツリセッティング　中期型,940万円,2014(H26),4.8万km,なし,フロアMTモード付6AT,3800CC,2025-08-09T23:37:38.722206,2025-08-09,23:37:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6185373241/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo Tスペック 4WD MY24　室内展示　不凍液濃度アップ　RECARO製カーボンバックバケットシート+アルカンターラ巻ステアリング+シフトノブ  　プライバシーガラス　ワンオーナ,2970.3万円,2024(R06),50km,なし,フロアMTモード付6AT,3800CC,2025-08-09T23:37:38.724890,2025-08-09,23:37:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6432249056/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 禁煙 BOSE GReddy中間パイプ 本革シート,1180.5万円,2015(H27),2.6万km,なし,フロアMTモード付6AT,3800CC,2025-08-09T23:37:38.727575,2025-08-09,23:37:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6478138824/index.html
GT-R,情報なし,3.8 ブラックエディション 4WD BOSEサウンド 黒革 純正20AW シートヒータ,1344.9万円,2016(H28),1.8万km,なし,フロアMTモード付6AT,3800CC,2025-08-09T23:37:38.730332,2025-08-09,23:37:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6435948846/index.html
GT-R,情報なし,3.8 ブラックエディション 4WD MY24室内展示Pガラス純ナビRECARO調シート,1918.9万円,2024(R06),0.2万km,なし,フロアMTモード付6AT,3800CC,2025-08-09T23:37:38.733207,2025-08-09,23:37:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6167559653/index.html
GT-R,情報なし,3.8 NISMO スペシャル エディション 4WD BOSE/1オナ/カーボンパーツ/AppleCarPlay,4051.2万円,2024(R06),253km,なし,フロアMTモード付6AT,3800CC,2025-08-09T23:37:38.735950,2025-08-09,23:37:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6367808441/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 既存顧客買取車・禁煙車・ファッショナブルインテリア・特別塗装色・BOSEサウンドスピーカー・RAYS製鍛造20インチAW・サッチャム準拠・純正ドラレコ・純正フロアマット・プライバシーガラス,1448万円,2018(H30),0.5万km,なし,フロアMTモード付6AT,3800CC,2025-08-09T23:37:38.738680,2025-08-09,23:37:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6399043279/index.html
GT-R,情報なし,3.8 NISMO スペシャル エディション 4WD MY25　1オーナー　290km　2025年最終モデル　専用レカロバケットシート　専用レイズAW　チタンマフラー　カーボンブレーキ　NISMOフロアマット　プライバシーガラス　SRSエアバック　BOSE　新車保証,4280万円,2024(R06),290km,なし,フロアMTモード付6AT,3800CC,2025-08-09T23:37:38.741322,2025-08-09,23:37:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6421898818/index.html
GT-R,情報なし,3.8 プレミアムエディション 4WD 白革シート/プロテクションフィルム施工済,1949.1万円,2024(R06),276km,なし,フロアMTモード付6AT,3800CC,2025-08-09T23:37:38.743939,2025-08-09,23:37:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6379650428/index.html
GT-R,情報なし,3.8 NISMO スペシャル エディション 4WD 禁煙車・ワンオーナー車,4702万円,2022(R04),0.2万km,なし,フロアMTモード付6AT,3800CC,2025-08-09T23:37:38.746101,2025-08-09,23:37:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6329421859/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD 1オーナー　保証継承R10.3　専用RECARO製カーボンバックバケットシート　アルカンターラステアリング(レッドセンターマーク)　レッドステッチインテリア　トラックEd専用サスペンション　ブレンボ,2105.5万円,2025(R07),200km,なし,フロアMTモード付6AT,3800CC,2025-08-09T23:37:38.748789,2025-08-09,23:37:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6481105867/index.html
GT-R,情報なし,3.8 トラックエディション engineered by nismo 4WD ナビ&Bカメラ&レカロシート クルコン,1491万円,2015(H27),0.2万km,なし,フロアMTモード付6AT,3800CC,2025-08-09T23:37:38.751460,2025-08-09,23:37:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S154&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU1075225091/index.html
