車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 禁煙車　メーカーナビ,148.7万円,2016(H28),8.3万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:06.791064,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6454244948/index.html
スカイライン,情報なし,3.5 ハイブリッド GT タイプP 4WD 純正8型ナビ　フルセグ　全周囲カメラ　衝突軽減　プロパイロット2.0　ブラインドスポットモニター　ヘッドアップディスプレイ　シートヒーター　ETC　ベージュ革シート　LEDライト　純正18インチアルミ,269.9万円,2020(R02),5.3万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:06.793836,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6434008309/index.html
スカイライン,情報なし,2.0 200GT-t 修復歴無し,94.9万円,2014(H26),5.5万km,なし,フロアMTモード付7AT,2000CC,2025-08-08T23:38:06.796473,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6346688203/index.html
スカイライン,情報なし,3.0 GT ユーザー買取ワンオーナー/純正ナビ/フルセグ/Bluetooth/全方位カメラ/純正17inAW/前後ドラレコ/障害物センサー/クルコン/ハーフレザーシート/パワーシート/スタッドレスタイヤ,215万円,2021(R03),7.4万km,なし,フロアMTモード付7AT,3000CC,2025-08-08T23:38:06.798645,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6218857751/index.html
スカイライン,情報なし,200GT-t 純正8インチナビ　バックカメラ　クルーズコントロール　ハーフレザーシート　ビルトインETC　前後ドライブレコーダー　パワーシート　純正フロアマット　Bluetooth　フルセグTV　純正フロアマット,147.9万円,2015(H27),3.9万km,なし,その他MTモード付AT,2000CC,2025-08-08T23:38:06.801384,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6410508059/index.html
スカイライン,情報なし,3.0 GT タイプP 純正フルセグナビ　クルコン,295.7万円,2023(R05),3.8万km,なし,フロア7AT,3000CC,2025-08-08T23:38:06.804039,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6399057946/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプSP ナビTV360カメラ黒革シートヒータ純正19AW,89.1万円,2014(H26),9.4万km,なし,フロア7AT,3500CC,2025-08-08T23:38:06.806569,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6470754889/index.html
スカイライン,情報なし,3.0 400R プロパイロット　　メモリーナビゲーション,495万円,2024(R06),1.5万km,なし,フロア7AT,3000CC,2025-08-08T23:38:06.809206,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6455871043/index.html
スカイライン,情報なし,3.5 350GT FOUR ハイブリッド タイプSP 純正ナビ 全周囲カメラ クルコン SRS車高調,209.8万円,2014(H26),3.8万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:06.811849,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6385942194/index.html
スカイライン,情報なし,2.0 200GT-t タイプP 本革電動メモリーシート 全周囲カメラ  BSI,160万円,2016(H28),2万km,なし,フロアMTモード付7AT,2000CC,2025-08-08T23:38:06.814541,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6364935148/index.html
スカイライン,情報なし,3.5 350GT FOUR ハイブリッド タイプP ワンオーナー パワーバックドア 純正ナビ,119.8万円,2014(H26),9.9万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:06.817243,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6338975125/index.html
スカイライン,情報なし,3.0 400R BOSEサウンドサンルーフ白革全方位運転支援,377.9万円,2020(R02),4万km,なし,フロアMTモード付7AT,3000CC,2025-08-08T23:38:06.819950,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6297165078/index.html
スカイライン,情報なし,2.5 250GT / 最終型 / HID / TEIN車高調 / 純正ナビ / フルセグ / バックカメラ / スマートキー / ETC / Bluetooth / ミュージックサーバー / ハーフレザーシート / 前後ドライブレコーダー,79.5万円,2013(H25),6.2万km,なし,フロアMTモード付7AT,2500CC,2025-08-08T23:38:06.822635,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6405281102/index.html
スカイライン,情報なし,2.5 250GT 1年保証付　純正HDDナビ　フルセグ　バックカメラ　サイドカメラ　Bluetooth　ETC　HIDオートライト　CD再生　ハーフレザーシート　パワーシート　ステアリングスイッチ　プッシュスタート,64.5万円,2014(H26),6.7万km,なし,フロアMTモード付7AT,2500CC,2025-08-08T23:38:06.825372,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6193511855/index.html
スカイライン,情報なし,3.0 400R BOSEサウンド 純正ナビ ETC2.0 ドラレコ,335.9万円,2020(R02),5万km,なし,フロアMTモード付7AT,3000CC,2025-08-08T23:38:06.828088,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6351444523/index.html
スカイライン,情報なし,3.5 ハイブリッド GT タイプSP R2登録ナビTV360カメラ黒革シート純正19AW,208.9万円,2020(R02),8.5万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:06.830764,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6454117177/index.html
スカイライン,情報なし,3.0 400R INPUL製20インチAW サンルーフ 白革 禁煙車,437.9万円,2020(R02),0.5万km,なし,フロアMTモード付7AT,3000CC,2025-08-08T23:38:06.833479,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6338976323/index.html
スカイライン,情報なし,3.5 ハイブリッド GT タイプSP BOSEアンビエントライト本木目インパネ黒革,250.3万円,2020(R02),5.6万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:06.836109,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6464294477/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプSP 本革 衝突軽減 純正ナビ アラビュー BSM,113.5万円,2014(H26),9万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:06.838266,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6462870136/index.html
スカイライン,情報なし,3.5 ハイブリッド GT 禁煙車 純正ナビ 衝突軽減 全方位 フルセグ,190.3万円,2020(R02),8.4万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:06.840930,2025-08-08,23:38:06,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6433669519/index.html
スカイライン,情報なし,3.0 GT スマートキー・LED・クルコン/1192赤,216.3万円,2020(R02),7万km,なし,フロア7AT,3000CC,2025-08-08T23:38:09.702273,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6422348072/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 本革シートヒーターナビBカメラTV衝突軽減,146.7万円,2014(H26),4.4万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:09.704778,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6423959451/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 本革 禁煙車 純正ナビ 全方位 LEDヘッド,120.9万円,2014(H26),5.5万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:09.707528,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6387271252/index.html
スカイライン,情報なし,2.0 200GT-t タイプSP メーカーナビ 全周囲カメラ 黒革 衝突軽減 純正19AW レーダークルーズ ETC Bluetooth再生 フルセグTV ドラレコ シートヒーター LEDヘッド LEDフォグ インテリジェントキー アイドリングストップ 車線逸脱防止,99.9万円,2015(H27),11.2万km,なし,フロアMTモード付7AT,2000CC,2025-08-08T23:38:09.710283,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6415827358/index.html
スカイライン,情報なし,3.0 400R 405馬力　ツインターボ　サンルーフ　BOSEサウンド　アンビエントライト　OPボディ色　禁煙車　純正19インチAW　レッドブレーキキャリパー　黒革　リア分割可倒式シート　全方位運転支援システム,349.9万円,2020(R02),4.2万km,なし,フロアMTモード付7AT,3000CC,2025-08-08T23:38:09.713021,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6351145038/index.html
スカイライン,情報なし,2.0 200GT-t タイプSP 純正ナビ 全周囲カメラ シートヒーター ETC,154.9万円,2016(H28),5.4万km,なし,フロア7AT,2000CC,2025-08-08T23:38:09.715759,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6305777294/index.html
スカイライン,情報なし,3.0 400R スマートキー LEDヘッドライト,445.3万円,2023(R05),0.8万km,なし,フロアMTモード付7AT,3000CC,2025-08-08T23:38:09.717945,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6413388275/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 純正ナビ　全周囲カメラ　エマージェンシーブレーキ　レーダークルーズ　禁煙車　ブラックレザーシート　ドラレコ　コーナーセンサー　スマートキー　LEDヘッド　ビルトインETC　オートライト,157.9万円,2017(H29),6万km,なし,フロア7AT,3500CC,2025-08-08T23:38:09.720656,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6462565270/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 1オーナー 本革シートヒータ 全周囲カメラ,205万円,2014(H26),0.9万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:09.723377,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6394315930/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP クルーズコントロール　メーカナビ　ETC,129.7万円,2016(H28),7.6万km,あり,フロア7AT,3500CC,2025-08-08T23:38:09.726078,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6364475950/index.html
スカイライン,情報なし,3.5 ハイブリッド GT 後期型純正ナビBカメラTV衝突軽減LEDヘッド,179.8万円,2019(R01),7.2万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:09.728790,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6389473667/index.html
スカイライン,情報なし,3.5 ハイブリッド GT タイプSP プロパイロット2.0 純正19インチアルミ コネクトナビ アラウンドビューモニター 黒革 シートヒーター シートメモリ LEDヘッド ETC パドルシフト アルミペダル,347.9万円,2021(R03),2.1万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:09.731493,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6469561656/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP BOSEサウンド黒革シート本木目フィニッシャ,94.9万円,2015(H27),10.2万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:09.734178,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6238169772/index.html
スカイライン,情報なし,2.0 200GT-t タイプP 8型コネクトナビ　フルセグ　アラウンドビューモニター　黒革シート　エマブレ　ETC　LEDヘッド　オートハイビーム　前席シートヒーター　レーダークルーズ　電動チルト　メモリー機能付パワーシート,139.9万円,2016(H28),5.6万km,なし,フロアMTモード付7AT,2000CC,2025-08-08T23:38:09.736923,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6410807116/index.html
スカイライン,情報なし,2.5 250GT 禁煙車　メーカーナビ　バックモニター,89.9万円,2014(H26),6.3万km,なし,フロアMTモード付7AT,2500CC,2025-08-08T23:38:09.739600,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6293781678/index.html
スカイライン,情報なし,3.5 ハイブリッド GT タイプP メーカーナビ　プロパイロット2.0,325.7万円,2022(R04),3.4万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:09.741768,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6386096447/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 1オーナー 本革シート 純正ナビ 全周囲 ETC,124.8万円,2014(H26),9.1万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:09.744448,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6410806605/index.html
スカイライン,情報なし,3.0 GT タイプP 本革シート ワンオーナー,283.8万円,2020(R02),2.9万km,なし,フロアMTモード付7AT,3000CC,2025-08-08T23:38:09.747113,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6461530704/index.html
スカイライン,情報なし,3.0 GT タイプSP コネクトナビゲーションシス,334.9万円,2019(R01),3.7万km,なし,フロアMTモード付7AT,3000CC,2025-08-08T23:38:09.749849,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6442527373/index.html
スカイライン,情報なし,2.0 200GT-t タイプP メーカーナビ 全方位カメラ クルコン,159.8万円,2016(H28),2.7万km,なし,フロアMTモード付7AT,2000CC,2025-08-08T23:38:09.752528,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6346688785/index.html
スカイライン,情報なし,3.0 400R クルーズコントロール　メーカーナビ,476.6万円,2022(R04),0.3万km,なし,フロアMTモード付7AT,3000CC,2025-08-08T23:38:09.755254,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6402251077/index.html
スカイライン,情報なし,3.0 400R /黒革/405馬力/追従クルコン/ETC2.0/禁煙,357.9万円,2020(R02),4.5万km,なし,フロアMTモード付7AT,3000CC,2025-08-08T23:38:09.757981,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6314675743/index.html
スカイライン,情報なし,3.0 400R 特別仕様車 革シート OPサンルーフ 検R9.1,357.8万円,2020(R02),4.1万km,なし,フロアMTモード付7AT,3000CC,2025-08-08T23:38:09.760719,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6412115018/index.html
スカイライン,情報なし,3.5 ハイブリッド GT タイプSP 4WD 純正ナビ 全方位カメラ プロパイロット BSW,336.8万円,2020(R02),3.8万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:09.763354,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6405480682/index.html
スカイライン,情報なし,3.0 400R 禁煙車 全方位運転支援 ツインターボ,459.9万円,2022(R04),0.5万km,なし,フロアMTモード付7AT,3000CC,2025-08-08T23:38:09.766080,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6378052674/index.html
スカイライン,情報なし,3.5 ハイブリッド GT タイプSP プロパイロット2.0機能&メ-カ-ナビ・パワ-シ-ト・シートヒ-タ-・ドライブレコ-ダ-・LEDヘッドライト・LEDフォグランプ・ETC2.0付,292.1万円,2020(R02),5.2万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:09.768826,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6418597232/index.html
スカイライン,情報なし,3.0 400R 特別色スレートグレー!!黒革シート純正19AW,354.7万円,2020(R02),2.8万km,なし,フロアMTモード付7AT,3000CC,2025-08-08T23:38:09.771572,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6399073214/index.html
スカイライン,情報なし,3.0 GT タイプP メーカーOPナビ・前席シートヒーター,340.4万円,2024(R06),3.5万km,なし,フロアMTモード付7AT,3000CC,2025-08-08T23:38:09.774307,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6237807688/index.html
スカイライン,情報なし,3.5 350GT FOUR ハイブリッド タイプP 純正フルセグSDナビ全方位モニター,213.7万円,2019(R01),7.6万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:09.777015,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6455662392/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 純正ナビ　全方位カメラ　パワーシート,109.9万円,2015(H27),12.9万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:09.779760,2025-08-08,23:38:09,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6191918286/index.html
スカイライン,情報なし,3.0 400R 1オーナー　サンルーフ　BOSEサウンド　ニスモスポリセ　3.0L　V6ツインターボエンジン　プロパイロット　360カメラ　AppleCarPlay　LEDライト　黒本革　シートヒーター,372.8万円,2021(R03),5.3万km,なし,フロアMTモード付7AT,3000CC,2025-08-08T23:38:12.670452,2025-08-08,23:38:12,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6308440641/index.html
スカイライン,情報なし,3.0 GT タイプSP ワンオーナー　黒革　純正8型ナビ　全周囲,333.8万円,2020(R02),1.4万km,なし,フロアMTモード付7AT,3000CC,2025-08-08T23:38:12.675240,2025-08-08,23:38:12,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6452633843/index.html
スカイライン,情報なし,2.0 200GT-t タイプP 本革エアシート 全周囲カメラ 純正AW,175万円,2018(H30),1.4万km,なし,フロアMTモード付7AT,2000CC,2025-08-08T23:38:12.679841,2025-08-08,23:38:12,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6452635104/index.html
スカイライン,情報なし,3.0 400R 純正ナビ 全方位カメラ 衝突被害 クルコン,399.8万円,2019(R01),1.4万km,なし,フロアMTモード付7AT,3000CC,2025-08-08T23:38:12.684515,2025-08-08,23:38:12,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6405781331/index.html
スカイライン,情報なし,3.5 ハイブリッド GT タイプP 4WD BOSE プロパイロット2.0 黒革 純正ナビ ETC,229.9万円,2020(R02),8.4万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:12.689282,2025-08-08,23:38:12,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6430381874/index.html
スカイライン,情報なし,3.0 GT タイプSP 当社社用車UP,289.7万円,2022(R04),4.6万km,なし,フロアMTモード付7AT,3000CC,2025-08-08T23:38:12.693247,2025-08-08,23:38:12,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6332027870/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプSP ワンオーナー　クルコン　サンルーフ,263.5万円,2018(H30),5.2万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:12.695979,2025-08-08,23:38:12,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6277122812/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 全方位運転支援システム　禁煙車　メーカーナビ　全周囲カメラ　ベージュ革シート　メモリーシート　LEDヘッドランプ　LEDフォグランプ　ETC　オートエアコン　革巻きステアリング　純正17インチアルミ,189.9万円,2014(H26),3.9万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:12.698744,2025-08-08,23:38:12,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6447985707/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 禁煙 純正8型ナビ 本革シート 全方位カメラ,184.8万円,2015(H27),3.5万km,なし,フロアMTモード付7AT,3500CC,2025-08-08T23:38:12.701480,2025-08-08,23:38:12,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6416461774/index.html
